2458842.66367869,1.00412386,0.00408475,120.00000000
2458842.66645650,1.00336083,0.00409005,120.00000000
2458842.67062321,1.00459698,0.00410157,120.00000000
2458842.67201212,0.99899544,0.00408344,120.00000000
2458842.67340102,0.99836913,0.00408305,120.00000000
2458842.67478993,1.00151499,0.00407997,120.00000000
2458842.67617883,0.99903969,0.00408971,120.00000000
2458842.67756774,0.99925797,0.00409012,120.00000000
2458842.67895664,0.99884847,0.00409551,120.00000000
2458842.68034555,0.99839053,0.00408108,120.00000000
2458842.68173445,0.99955239,0.00408297,120.00000000
2458842.68312336,1.00154382,0.00408825,120.00000000
2458842.68451226,1.00282358,0.00411184,120.00000000
2458842.68590117,0.99946534,0.00408962,120.00000000
2458842.68729007,1.00151725,0.00409169,120.00000000
2458842.68867897,1.00459577,0.00408409,120.00000000
2458842.69006788,0.99984350,0.00408196,120.00000000
2458842.69145678,0.99786879,0.00408858,120.00000000
2458842.69284569,1.00270956,0.00409550,120.00000000
2458842.69562350,1.00121677,0.00408575,120.00000000
2458842.69701240,1.00110073,0.00408621,120.00000000
2458842.69840131,0.99893116,0.00408574,120.00000000
2458842.69979021,0.99744540,0.00408508,120.00000000
2458842.70117912,1.00146032,0.00408741,120.00000000
2458842.70256802,1.00130051,0.00408659,120.00000000
2458842.70395693,1.00386294,0.00408184,120.00000000
2458842.70534583,1.00195897,0.00408898,120.00000000
2458842.70673474,1.00290506,0.00408135,120.00000000
2458842.70812364,0.99926709,0.00410848,120.00000000
2458842.71090145,1.00031421,0.00409806,120.00000000
2458842.71229036,0.99828175,0.00408351,120.00000000
2458842.71784598,0.99940946,0.00408666,120.00000000
2458842.71923488,1.00183897,0.00408066,120.00000000
2458842.72062379,0.99819963,0.00408254,120.00000000
2458842.72201269,1.00213929,0.00408005,120.00000000
2458842.72340160,0.99532832,0.00408147,120.00000000
2458842.72479050,0.99824477,0.00408770,120.00000000
2458842.72617941,0.99955441,0.00408908,120.00000000
2458842.72756831,0.99935463,0.00407850,120.00000000
2458842.72895721,0.99929132,0.00408289,120.00000000
2458842.73034612,0.99865370,0.00408645,120.00000000
2458842.73173502,1.00089142,0.00408791,120.00000000
2458842.73312393,1.00557950,0.00410308,120.00000000
2458842.73451283,1.00149989,0.00409541,120.00000000
2458842.73590174,1.00116630,0.00408407,120.00000000
2458842.73729064,1.00022974,0.00408377,120.00000000
2458842.74284626,0.99893068,0.00408253,120.00000000
2458842.74423517,1.00321176,0.00408506,120.00000000
2458842.74701298,1.00048266,0.00408827,120.00000000
2458842.75117969,1.00008180,0.00408708,120.00000000
2458842.75256859,0.99972593,0.00410854,120.00000000
2458842.75395750,0.99944079,0.00408601,120.00000000
2458842.75534640,1.00216715,0.00408397,120.00000000
2458842.75673531,0.99900166,0.00407747,120.00000000
2458842.75812421,0.99963516,0.00408172,120.00000000
2458842.75951312,1.00195751,0.00408975,120.00000000
2458842.76090202,1.00160309,0.00408405,120.00000000
2458842.76229093,1.00104292,0.00408559,120.00000000
2458842.76367983,1.00424821,0.00409211,120.00000000
2458842.76506873,0.99916042,0.00410472,120.00000000
2458842.76645764,0.99854484,0.00411413,120.00000000
2458842.76784654,1.00015270,0.00408531,120.00000000
2458842.76923545,1.00144272,0.00408398,120.00000000
2458842.77062435,1.00189445,0.00408699,120.00000000
2458842.77201326,1.00117503,0.00408361,120.00000000
2458842.77340216,0.99962297,0.00408753,120.00000000
2458842.77895778,1.00167844,0.00408954,120.00000000
2458842.78034668,1.00183639,0.00408488,120.00000000
2458842.78173559,1.00120563,0.00408424,120.00000000
2458842.78451340,0.99751978,0.00412713,120.00000000
2458842.78590230,1.00001122,0.00408364,120.00000000
2458842.78729121,0.99863351,0.00410414,120.00000000
2458842.78868011,1.00157903,0.00409369,120.00000000
2458842.79006902,1.00407670,0.00408968,120.00000000
2458842.79145792,0.99963968,0.00411665,120.00000000
2458842.79284682,1.00100278,0.00407928,120.00000000
2458842.79423573,1.00222295,0.00409596,120.00000000
2458842.79562463,0.99882740,0.00408647,120.00000000
2458842.79701354,0.99930472,0.00408124,120.00000000
2458842.79840244,0.99904995,0.00408685,120.00000000
2458842.79979135,0.99761975,0.00409002,120.00000000
2458842.80118025,1.00067162,0.00409155,120.00000000
2458842.80256915,1.00162449,0.00408653,120.00000000
2458842.80395806,1.00227972,0.00409249,120.00000000
2458842.80534696,0.99670676,0.00411864,120.00000000
2458842.80673587,1.00345087,0.00409738,120.00000000
2458842.80812477,1.00168175,0.00407984,120.00000000
2458842.80951368,0.99867429,0.00411566,120.00000000
2458842.81090258,1.00105309,0.00409038,120.00000000
2458842.81229148,1.00328048,0.00408983,120.00000000
2458842.81368039,0.99988202,0.00408835,120.00000000
2458842.81506929,1.00145378,0.00410615,120.00000000
2458842.81645820,1.00193135,0.00408870,120.00000000
2458842.81784710,1.00026681,0.00410931,120.00000000
2458842.81923601,0.99880664,0.00408455,120.00000000
2458842.82062491,1.00105172,0.00408300,120.00000000
2458842.82340272,0.99971745,0.00408670,120.00000000
2458842.82479162,0.99886099,0.00408307,120.00000000
2458842.82618053,1.00066281,0.00409009,120.00000000
2458842.82756943,0.99865418,0.00408604,120.00000000
2458842.82895834,0.99925724,0.00408676,120.00000000
2458842.83034724,0.99772610,0.00408218,120.00000000
2458842.83173614,1.00219258,0.00411858,120.00000000
2458842.83312505,1.00235191,0.00408767,120.00000000
2458842.83451395,1.00129615,0.00408072,120.00000000
2458842.83590286,0.99941761,0.00409018,120.00000000
2458842.83729176,1.00285903,0.00408697,120.00000000
2458842.83868066,0.99532299,0.00408176,120.00000000
2458842.84006957,1.00319553,0.00408951,120.00000000
2458842.84145847,0.99877006,0.00411012,120.00000000
2458842.84284738,1.00077102,0.00408684,120.00000000
2458842.84423628,0.99823573,0.00410254,120.00000000
2458842.84562519,1.00126910,0.00409110,120.00000000
2458842.84701409,1.00056979,0.00409173,120.00000000
2458842.84840299,0.99782050,0.00408331,120.00000000
2458842.84979190,1.00018654,0.00407675,120.00000000
2458842.85118080,1.00429650,0.00408803,120.00000000
2458842.85256971,1.00316282,0.00411600,120.00000000
2458842.85395861,1.00154818,0.00408617,120.00000000
2458842.85534751,0.99935261,0.00408928,120.00000000
2458842.85951423,1.00128848,0.00409212,120.00000000
2458842.86090313,0.99819301,0.00408159,120.00000000
2458842.86229203,1.00144167,0.00409991,120.00000000
2458842.86368094,0.99567572,0.00410354,120.00000000
2458842.86506984,0.99981427,0.00407920,120.00000000
2458842.86645875,0.99933048,0.00408580,120.00000000
2458842.86784765,0.99716875,0.00408433,120.00000000
2458842.86923655,1.00060903,0.00408671,120.00000000
2458842.87062546,0.99631205,0.00407928,120.00000000
2458842.87201436,0.99777495,0.00408530,120.00000000
