2460126.64475576,1.00834090,0.00384843,120.00000000
2460126.64614468,1.01184667,0.00384970,120.00000000
2460126.64753359,0.99864908,0.00383980,120.00000000
2460126.64892251,1.00352159,0.00385107,120.00000000
2460126.65031142,1.00909883,0.00384852,120.00000000
2460126.65170033,1.00173981,0.00384324,120.00000000
2460126.65308925,1.00507570,0.00384812,120.00000000
2460126.65447816,0.99950541,0.00383985,120.00000000
2460126.65586708,1.01038422,0.00384957,120.00000000
2460126.65725599,1.00256169,0.00384307,120.00000000
2460126.65864490,1.00003041,0.00384076,120.00000000
2460126.66003382,0.99851253,0.00385025,120.00000000
2460126.66142273,1.00227019,0.00384166,120.00000000
2460126.66281165,0.99848841,0.00384581,120.00000000
2460126.66420056,1.00090233,0.00384401,120.00000000
2460126.66558947,1.00751307,0.00384646,120.00000000
2460126.66697839,1.00599026,0.00384651,120.00000000
2460126.66836730,1.00210761,0.00384425,120.00000000
2460126.66975622,0.99936078,0.00384033,120.00000000
2460126.67114513,1.00260613,0.00384464,120.00000000
2460126.67253404,1.00197588,0.00384701,120.00000000
2460126.67392296,1.00306694,0.00384325,120.00000000
2460126.67531187,1.00022048,0.00384569,120.00000000
2460126.67670079,0.99737794,0.00384560,120.00000000
2460126.67808970,0.99715443,0.00384714,120.00000000
2460126.67947861,0.99458096,0.00383888,120.00000000
2460126.68086753,0.99903843,0.00384249,120.00000000
2460126.68225644,0.99242993,0.00384011,120.00000000
2460126.68364536,0.99246269,0.00383879,120.00000000
2460126.68503427,0.99697951,0.00384094,120.00000000
2460126.68642318,1.00046845,0.00384625,120.00000000
2460126.68781210,1.00467660,0.00384720,120.00000000
2460126.68920101,0.99621350,0.00384051,120.00000000
2460126.69058993,1.00018278,0.00384617,120.00000000
2460126.69197884,0.99949924,0.00384224,120.00000000
2460126.69336775,0.99690871,0.00384392,120.00000000
2460126.69475667,0.99444766,0.00383907,120.00000000
2460126.69614558,1.00076174,0.00384596,120.00000000
2460126.69753450,0.99802613,0.00384452,120.00000000
2460126.69892341,0.99053707,0.00383526,120.00000000
2460126.70031232,0.99834030,0.00384754,120.00000000
2460126.70170124,0.99862552,0.00384216,120.00000000
2460126.70309015,0.99968449,0.00384267,120.00000000
2460126.70447907,0.99950350,0.00384122,120.00000000
2460126.70586798,0.99824022,0.00384529,120.00000000
2460126.70725689,0.99613878,0.00384288,120.00000000
2460126.70864581,0.99646843,0.00384155,120.00000000
2460126.71003472,0.99719819,0.00384121,120.00000000
2460126.71142364,0.99125135,0.00383615,120.00000000
2460126.71281255,1.00444860,0.00384599,120.00000000
2460126.71420146,0.99723107,0.00384215,120.00000000
2460126.71559038,0.99859567,0.00383853,120.00000000
2460126.71697929,0.99953829,0.00383949,120.00000000
2460126.71836821,0.99447291,0.00384164,120.00000000
2460126.71975712,0.99223739,0.00383539,120.00000000
2460126.72114603,0.99427622,0.00383868,120.00000000
2460126.72253495,1.00472036,0.00384462,120.00000000
2460126.72392386,0.99769660,0.00384180,120.00000000
2460126.72531278,1.00268826,0.00384277,120.00000000
2460126.72670169,0.99508800,0.00383493,120.00000000
2460126.72809060,1.00205914,0.00384170,120.00000000
2460126.72947952,0.99505591,0.00384006,120.00000000
2460126.73086843,0.99584829,0.00383460,120.00000000
2460126.73225735,0.99924858,0.00384209,120.00000000
2460126.73364626,1.00156062,0.00383769,120.00000000
2460126.73503517,0.99965341,0.00383887,120.00000000
2460126.73642409,0.99620498,0.00383743,120.00000000
2460126.73781300,0.99825121,0.00383637,120.00000000
2460126.73920192,0.99134818,0.00383504,120.00000000
2460126.74059083,1.00083277,0.00383550,120.00000000
2460126.74197975,1.00187098,0.00384010,120.00000000
2460126.74336866,1.00411458,0.00384297,120.00000000
2460126.74475757,0.99416200,0.00383749,120.00000000
2460126.74614649,0.99656537,0.00383708,120.00000000
2460126.74753540,0.99637575,0.00383578,120.00000000
2460126.74892432,0.99642983,0.00383558,120.00000000
2460126.75031323,0.99267543,0.00383016,120.00000000
2460126.75170214,0.99480593,0.00383306,120.00000000
2460126.75309106,1.00154121,0.00383580,120.00000000
2460126.75447997,0.99377523,0.00383404,120.00000000
2460126.75586889,0.99443072,0.00383356,120.00000000
2460126.75725780,1.00163501,0.00384004,120.00000000
2460126.75864671,1.00437141,0.00384149,120.00000000
2460126.76003563,0.98987676,0.00382577,120.00000000
2460126.76142454,0.99630888,0.00383569,120.00000000
2460126.76281346,0.99643252,0.00383164,120.00000000
2460126.76420237,0.99549911,0.00383201,120.00000000
2460126.76559129,0.99473041,0.00383099,120.00000000
2460126.76698020,1.00195468,0.00383913,120.00000000
2460126.76836911,0.99935618,0.00383429,120.00000000
2460126.76975803,0.99683612,0.00383888,120.00000000
2460126.77114694,1.00011063,0.00383612,120.00000000
2460126.77253586,0.99917475,0.00383633,120.00000000
2460126.77392477,0.99517530,0.00382908,120.00000000
2460126.77531368,0.99524767,0.00383271,120.00000000
2460126.77670260,0.99551695,0.00383024,120.00000000
2460126.77809151,0.99963400,0.00383439,120.00000000
2460126.77948043,1.00211468,0.00383227,120.00000000
2460126.78086934,0.99545277,0.00383136,120.00000000
2460126.78225825,1.00024539,0.00383215,120.00000000
2460126.78364717,0.99521760,0.00383276,120.00000000
2460126.78503608,0.99975820,0.00383147,120.00000000
2460126.78642500,0.99539072,0.00382833,120.00000000
2460126.78781391,0.99288738,0.00382504,120.00000000
2460126.78920283,1.00105493,0.00383373,120.00000000
2460126.79059174,0.99162925,0.00382465,120.00000000
2460126.79198065,0.98713711,0.00382748,120.00000000
2460126.79336957,1.00301073,0.00383625,120.00000000
2460126.79475848,0.99624526,0.00382864,120.00000000
2460126.79614740,0.99693721,0.00382926,120.00000000
2460126.79753631,0.99446236,0.00382717,120.00000000
2460126.79892522,0.99580801,0.00383159,120.00000000
2460126.80031414,0.99973251,0.00383048,120.00000000
2460126.80170305,0.99465827,0.00382750,120.00000000
2460126.80309197,0.99991596,0.00383895,120.00000000
2460126.80448088,0.99453148,0.00382597,120.00000000
2460126.80586979,0.99968494,0.00383051,120.00000000
2460126.80725871,0.99666489,0.00382884,120.00000000
2460126.80864762,0.99842154,0.00383154,120.00000000
2460126.81003654,0.99592728,0.00382970,120.00000000
2460126.81142545,0.99656380,0.00382601,120.00000000
2460126.81281437,0.99585446,0.00383304,120.00000000
2460126.81420328,0.99801794,0.00383139,120.00000000
2460126.81559219,0.99696941,0.00382606,120.00000000
2460126.81698111,1.00033459,0.00383207,120.00000000
2460126.81837002,0.99698052,0.00382541,120.00000000
2460126.81975894,0.99809447,0.00382836,120.00000000
2460126.82114785,0.99860633,0.00382548,120.00000000
2460126.82253676,0.99851545,0.00382770,120.00000000
2460126.82392568,0.99848695,0.00382630,120.00000000
2460126.82531459,0.99816156,0.00382892,120.00000000
2460126.82670351,1.00397309,0.00382816,120.00000000
2460126.82809242,0.99951091,0.00382646,120.00000000
2460126.82948134,1.00078833,0.00382924,120.00000000
2460126.83087025,0.99758204,0.00382622,120.00000000
2460126.83225916,0.99930221,0.00382741,120.00000000
2460126.83364808,0.99172395,0.00381964,120.00000000
2460126.83503699,1.00067804,0.00382484,120.00000000
2460126.83642591,0.99600245,0.00382621,120.00000000
2460126.83781482,1.00506605,0.00382997,120.00000000
2460126.83920373,0.99411644,0.00382251,120.00000000
2460126.84059265,1.00416955,0.00383453,120.00000000
2460126.84198156,0.99978020,0.00382350,120.00000000
2460126.84337048,1.00136404,0.00382675,120.00000000
2460126.84475939,0.99624952,0.00383028,120.00000000
2460126.84614831,0.99766226,0.00382516,120.00000000
2460126.84753722,1.00120898,0.00382639,120.00000000
2460126.84892613,0.99608672,0.00382092,120.00000000
2460126.85031505,0.99240434,0.00381832,120.00000000
2460126.85170396,0.99904751,0.00382777,120.00000000
2460126.85309288,0.99708442,0.00382789,120.00000000
2460126.85448179,0.99320076,0.00382320,120.00000000
