2460883.22197253,0.99443411,0.00391473,120.00000000
2460883.22336143,0.99477897,0.00391317,120.00000000
2460883.22475033,0.99820066,0.00391323,120.00000000
2460883.22613923,0.99662653,0.00390972,120.00000000
2460883.22752812,1.00316850,0.00391369,120.00000000
2460883.22891702,1.00417606,0.00391293,120.00000000
2460883.23030592,0.99592176,0.00390416,120.00000000
2460883.23169482,0.99421060,0.00390659,120.00000000
2460883.23308372,0.99704219,0.00389968,120.00000000
2460883.23447261,0.99537479,0.00389573,120.00000000
2460883.23586151,1.00485635,0.00390070,120.00000000
2460883.23725041,1.00000530,0.00389598,120.00000000
2460883.23863931,0.99993069,0.00389303,120.00000000
2460883.24002821,0.99533558,0.00388865,120.00000000
2460883.24141711,0.99506300,0.00388490,120.00000000
2460883.24280600,0.98933326,0.00388847,120.00000000
2460883.24419490,0.99568034,0.00387961,120.00000000
2460883.24558380,1.00118455,0.00388263,120.00000000
2460883.24697270,0.99975042,0.00387959,120.00000000
2460883.24836160,1.00077334,0.00387997,120.00000000
2460883.24975049,0.99900081,0.00387619,120.00000000
2460883.25113939,0.99732908,0.00387149,120.00000000
2460883.25252829,0.99596850,0.00387985,120.00000000
2460883.25391719,1.00255392,0.00387478,120.00000000
2460883.25530609,0.99729018,0.00386716,120.00000000
2460883.25669499,0.99801933,0.00386835,120.00000000
2460883.25808388,1.00622498,0.00387172,120.00000000
2460883.25947278,0.99165519,0.00386190,120.00000000
2460883.26086168,0.99338501,0.00386049,120.00000000
2460883.26225058,1.00016035,0.00386508,120.00000000
2460883.26363948,0.99567451,0.00386019,120.00000000
2460883.26502837,0.99573672,0.00385749,120.00000000
2460883.26641727,0.99793741,0.00386036,120.00000000
2460883.26780617,0.99659739,0.00385372,120.00000000
2460883.26919507,0.99572601,0.00385825,120.00000000
2460883.27058397,1.00407888,0.00385917,120.00000000
2460883.27197286,0.99796581,0.00385124,120.00000000
2460883.27336176,0.99645675,0.00385226,120.00000000
2460883.27475066,1.00012887,0.00385427,120.00000000
2460883.27613956,1.00260596,0.00385600,120.00000000
2460883.27752846,0.99891518,0.00385403,120.00000000
2460883.27891736,1.00403638,0.00385958,120.00000000
2460883.28030625,0.99442606,0.00384522,120.00000000
2460883.28169515,0.99759085,0.00384461,120.00000000
2460883.28308405,0.99847515,0.00384277,120.00000000
2460883.28447295,1.00325106,0.00384805,120.00000000
2460883.28586185,0.99752345,0.00384075,120.00000000
2460883.28725075,0.99817713,0.00384266,120.00000000
2460883.28863964,0.99881821,0.00384183,120.00000000
2460883.29002854,0.99818805,0.00383877,120.00000000
2460883.29141744,1.00208856,0.00383836,120.00000000
2460883.29280634,1.00102653,0.00383799,120.00000000
2460883.29419524,1.00252213,0.00384054,120.00000000
2460883.29558413,1.00346101,0.00384132,120.00000000
2460883.29697303,1.00246341,0.00383739,120.00000000
2460883.29836193,0.99831883,0.00383794,120.00000000
2460883.29975083,1.00063164,0.00383849,120.00000000
2460883.30113973,0.99869845,0.00383185,120.00000000
2460883.30252863,1.00060748,0.00383393,120.00000000
2460883.30391752,1.00729751,0.00383826,120.00000000
2460883.30530642,0.99726506,0.00383090,120.00000000
2460883.30669532,0.99916466,0.00382763,120.00000000
2460883.30808422,0.99830802,0.00382756,120.00000000
2460883.30947312,1.00265715,0.00382900,120.00000000
2460883.31086202,1.00388938,0.00382906,120.00000000
2460883.31225091,0.99796591,0.00382520,120.00000000
2460883.31363981,0.99834257,0.00382528,120.00000000
2460883.31502871,0.99552454,0.00382387,120.00000000
2460883.31641761,0.99769704,0.00382279,120.00000000
2460883.31780651,1.00881377,0.00382969,120.00000000
2460883.31919540,0.99595843,0.00382120,120.00000000
2460883.32058430,1.00387592,0.00382344,120.00000000
2460883.32197320,0.99555411,0.00381704,120.00000000
2460883.32336210,1.00227678,0.00382336,120.00000000
2460883.32475100,1.00009591,0.00382570,120.00000000
2460883.32613990,0.99483503,0.00382052,120.00000000
2460883.32752879,1.00092913,0.00381984,120.00000000
2460883.32891769,1.00984729,0.00382679,120.00000000
2460883.33030659,0.99390347,0.00380901,120.00000000
2460883.33169549,1.00459288,0.00382069,120.00000000
2460883.33308439,0.99965016,0.00381512,120.00000000
2460883.33447328,1.00125492,0.00381867,120.00000000
2460883.33586218,1.00157519,0.00381359,120.00000000
2460883.33725108,0.99838199,0.00381060,120.00000000
2460883.33863998,0.99712994,0.00381303,120.00000000
2460883.34002888,1.00192546,0.00381101,120.00000000
2460883.34141778,0.99343577,0.00380555,120.00000000
2460883.34280667,0.99882128,0.00381347,120.00000000
2460883.34419557,1.00377153,0.00381140,120.00000000
2460883.34558447,0.99750850,0.00380463,120.00000000
2460883.34697337,1.00122545,0.00380491,120.00000000
2460883.34836227,0.99713810,0.00380392,120.00000000
2460883.34975117,0.99660343,0.00380627,120.00000000
2460883.35114006,0.99369415,0.00380211,120.00000000
2460883.35252896,1.00381435,0.00380412,120.00000000
2460883.35391786,0.99644806,0.00380058,120.00000000
2460883.35530676,1.00152824,0.00380595,120.00000000
2460883.35669566,0.99940344,0.00380021,120.00000000
2460883.35808456,1.00403246,0.00380955,120.00000000
2460883.35947345,0.99944169,0.00379861,120.00000000
2460883.36086235,1.00685440,0.00380421,120.00000000
2460883.36225125,0.99929565,0.00379853,120.00000000
2460883.36364015,0.99854552,0.00379600,120.00000000
2460883.36502905,0.99696789,0.00379189,120.00000000
2460883.36641795,1.00163645,0.00379451,120.00000000
2460883.36780684,0.99540669,0.00379211,120.00000000
2460883.36919574,0.99794270,0.00379283,120.00000000
2460883.37058464,0.99772173,0.00378740,120.00000000
2460883.37197354,1.00222093,0.00379463,120.00000000
2460883.37336244,1.00612494,0.00379738,120.00000000
2460883.37475134,1.00100491,0.00379042,120.00000000
2460883.37614023,1.00496381,0.00379602,120.00000000
2460883.37752913,0.99792766,0.00378205,120.00000000
2460883.37891803,1.00070625,0.00378770,120.00000000
2460883.38030693,0.99753902,0.00378364,120.00000000
2460883.38169583,1.00570854,0.00378969,120.00000000
2460883.38308473,0.99804794,0.00378375,120.00000000
2460883.38447362,1.00048857,0.00378095,120.00000000
2460883.38586252,1.00651198,0.00378889,120.00000000
2460883.38725142,1.00224764,0.00377957,120.00000000
2460883.38864032,1.00728193,0.00378529,120.00000000
2460883.39002922,1.00266827,0.00378332,120.00000000
2460883.39141811,0.99886940,0.00377705,120.00000000
2460883.39280701,1.00383830,0.00377632,120.00000000
2460883.39419591,0.99224868,0.00376916,120.00000000
2460883.39558481,1.00220440,0.00377614,120.00000000
2460883.39697371,1.00893650,0.00378104,120.00000000
2460883.39836261,0.99901374,0.00377187,120.00000000
2460883.39975150,1.00630150,0.00377535,120.00000000
2460883.40114040,0.99887745,0.00376932,120.00000000
2460883.40252930,0.99682101,0.00376576,120.00000000
2460883.40391820,0.99972721,0.00376668,120.00000000
2460883.40530710,1.00638120,0.00377504,120.00000000
2460883.40669600,1.00454710,0.00377242,120.00000000
2460883.40808489,1.00191072,0.00376563,120.00000000
2460883.40947379,1.00332164,0.00376633,120.00000000
2460883.41086269,0.99803311,0.00376186,120.00000000
2460883.41225159,1.00117713,0.00376313,120.00000000
2460883.41364049,0.99906250,0.00375801,120.00000000
2460883.41502939,0.99694034,0.00375720,120.00000000
2460883.41641828,0.99477229,0.00375864,120.00000000
2460883.41780718,0.99520904,0.00375519,120.00000000
2460883.41919608,1.00381795,0.00375695,120.00000000
2460883.42058498,0.99540521,0.00375218,120.00000000
2460883.42197388,0.99997552,0.00375234,120.00000000
2460883.42336278,0.99406466,0.00374948,120.00000000
2460883.42475167,0.99883347,0.00374967,120.00000000
2460883.42614057,0.99773678,0.00374938,120.00000000
2460883.42752947,1.00231970,0.00375259,120.00000000
2460883.42891837,0.99750935,0.00374923,120.00000000
2460883.43030727,1.00282777,0.00375554,120.00000000
2460883.43169617,1.00126509,0.00375099,120.00000000
2460883.43308506,1.00205062,0.00375125,120.00000000
2460883.43447396,0.99676155,0.00374414,120.00000000
2460883.43586286,0.99913350,0.00374151,120.00000000
2460883.43725176,0.99887745,0.00374656,120.00000000
2460883.43864066,0.99994394,0.00374551,120.00000000
2460883.44002956,0.99705681,0.00374168,120.00000000
2460883.44141845,1.00034412,0.00374385,120.00000000
2460883.44280735,0.99969467,0.00374462,120.00000000
2460883.44419625,1.00741292,0.00374773,120.00000000
2460883.44558515,0.99930053,0.00374451,120.00000000
2460883.44697405,0.99897665,0.00374377,120.00000000
2460883.44836295,1.00546288,0.00374327,120.00000000
2460883.44975184,0.99752906,0.00373340,120.00000000
2460883.45114074,1.00042604,0.00374030,120.00000000
2460883.45252964,0.99717297,0.00373762,120.00000000
2460883.45391854,0.99641330,0.00373187,120.00000000
2460883.45530744,0.99859311,0.00373767,120.00000000
2460883.45669634,1.01016047,0.00374258,120.00000000
2460883.45808523,0.99790508,0.00373195,120.00000000
2460883.45947413,1.00308594,0.00373610,120.00000000
2460883.46086303,0.99789787,0.00372796,120.00000000
2460883.46225193,0.99928633,0.00372953,120.00000000
2460883.46364083,1.00008277,0.00373023,120.00000000
2460883.46502973,1.01028266,0.00373628,120.00000000
2460883.46641862,0.99987537,0.00372459,120.00000000
2460883.46780752,1.00226640,0.00372702,120.00000000
2460883.46919642,0.99925252,0.00372592,120.00000000
2460883.47058532,0.99548501,0.00372337,120.00000000
2460883.47197422,1.00679283,0.00373020,120.00000000
2460883.47336312,0.99550324,0.00372006,120.00000000
2460883.47475201,0.99677024,0.00372273,120.00000000
2460883.47614091,0.99464332,0.00371637,120.00000000
2460883.47752981,1.00403754,0.00372716,120.00000000
2460883.47891871,1.00415635,0.00372338,120.00000000
2460883.48030761,1.00205804,0.00371871,120.00000000
2460883.48169651,1.00573111,0.00372296,120.00000000
2460883.48308541,0.99737338,0.00371535,120.00000000
2460883.48447430,0.99939814,0.00371402,120.00000000
2460883.48586320,1.00234758,0.00371757,120.00000000
2460883.48725210,1.00000477,0.00371394,120.00000000
2460883.48864100,1.00329345,0.00372006,120.00000000
2460883.49002990,0.99498521,0.00370767,120.00000000
2460883.49141880,0.99949723,0.00371207,120.00000000
2460883.49280769,0.99402068,0.00370722,120.00000000
2460883.49419659,0.99633699,0.00371139,120.00000000
2460883.49558549,1.00614211,0.00371405,120.00000000
2460883.49697439,0.99976356,0.00370884,120.00000000
2460883.49836329,0.99653666,0.00370259,120.00000000
2460883.49975219,0.99961285,0.00371379,120.00000000
2460883.50114108,1.00429317,0.00371115,120.00000000
2460883.50252998,1.00104147,0.00370896,120.00000000
2460883.50391888,1.00263351,0.00370659,120.00000000
2460883.50530778,0.99539557,0.00370278,120.00000000
2460883.50669668,1.00283392,0.00370899,120.00000000
2460883.50808558,1.00273674,0.00370765,120.00000000
2460883.50947447,1.00043982,0.00370081,120.00000000
2460883.51086337,1.00362263,0.00370441,120.00000000
2460883.51225227,1.00552699,0.00370568,120.00000000
2460883.51364117,0.99546785,0.00369452,120.00000000
2460883.51503007,0.99848246,0.00369667,120.00000000
2460883.51641897,1.00157498,0.00369811,120.00000000
2460883.51780786,1.00417182,0.00370134,120.00000000
2460883.51919676,0.99534448,0.00369280,120.00000000
2460883.52058566,0.99231439,0.00368926,120.00000000
2460883.52197456,0.99263159,0.00369191,120.00000000
2460883.52336346,0.99696090,0.00369235,120.00000000
2460883.52475236,1.00238658,0.00369494,120.00000000
2460883.52614125,1.00159395,0.00369369,120.00000000
2460883.52753015,1.00005543,0.00369506,120.00000000
2460883.52891905,0.99607978,0.00368803,120.00000000
2460883.53030795,1.00173013,0.00369314,120.00000000
2460883.53169685,0.99910870,0.00369195,120.00000000
2460883.53308575,0.99323494,0.00368333,120.00000000
2460883.53447464,1.00361171,0.00369342,120.00000000
2460883.53586354,0.99699672,0.00369263,120.00000000
2460883.53725244,0.99627383,0.00368447,120.00000000
2460883.53864134,0.99895037,0.00368641,120.00000000
2460883.54003024,1.00509989,0.00369377,120.00000000
2460883.54141914,1.00255668,0.00368564,120.00000000
2460883.54280804,1.00167142,0.00368694,120.00000000
2460883.54419693,0.99855135,0.00368345,120.00000000
2460883.54558583,0.99149007,0.00367317,120.00000000
2460883.54697473,1.00189292,0.00368709,120.00000000
2460883.54836363,1.00375775,0.00368208,120.00000000
2460883.54975253,1.00171222,0.00368527,120.00000000
2460883.55114143,1.00087953,0.00368141,120.00000000
2460883.55253032,1.00112573,0.00368111,120.00000000
2460883.55391922,0.99858240,0.00368001,120.00000000
2460883.55530812,0.99823500,0.00367683,120.00000000
2460883.55669702,1.00101339,0.00368065,120.00000000
2460883.55808592,1.00305118,0.00368199,120.00000000
2460883.55947482,0.99411532,0.00367274,120.00000000
2460883.56086371,0.99669616,0.00367714,120.00000000
2460883.56225261,0.99572040,0.00367343,120.00000000
2460883.56364151,0.99347594,0.00366778,120.00000000
2460883.56503041,0.99469069,0.00367076,120.00000000
2460883.56641931,0.99256027,0.00367028,120.00000000
2460883.56780821,1.00052344,0.00367294,120.00000000
2460883.56919710,1.00341364,0.00367967,120.00000000
2460883.57058600,1.00450799,0.00367328,120.00000000
2460883.57197490,0.99814481,0.00367279,120.00000000
2460883.57336380,1.00162468,0.00367048,120.00000000
2460883.57475270,1.00690771,0.00368061,120.00000000
2460883.57614160,1.00334284,0.00367270,120.00000000
2460883.57753049,0.99466494,0.00366549,120.00000000
2460883.57891939,1.00077684,0.00367061,120.00000000
2460883.58030829,1.00181078,0.00367367,120.00000000
2460883.58169719,0.99825418,0.00366787,120.00000000
2460883.58308609,1.00477294,0.00367249,120.00000000
2460883.58447499,1.00337887,0.00366916,120.00000000
2460883.58586389,1.00467756,0.00367118,120.00000000
2460883.58725278,0.99506872,0.00366200,120.00000000
2460883.58864168,1.00419302,0.00367286,120.00000000
2460883.59003058,0.99719385,0.00367296,120.00000000
2460883.59141948,1.00131787,0.00366352,120.00000000
2460883.59280838,1.00488581,0.00366641,120.00000000
2460883.59419728,1.00163729,0.00366588,120.00000000
2460883.59558617,1.00524424,0.00366617,120.00000000
2460883.59697507,1.00015844,0.00366697,120.00000000
2460883.59836397,1.00218511,0.00366481,120.00000000
2460883.59975287,0.99944275,0.00366515,120.00000000
2460883.60114177,1.00170459,0.00366129,120.00000000
2460883.60253067,1.00602934,0.00366878,120.00000000
2460883.60391956,1.00332005,0.00365968,120.00000000
2460883.60530846,1.00503917,0.00366630,120.00000000
2460883.60669736,1.00484618,0.00366125,120.00000000
2460883.60808626,1.00212110,0.00365782,120.00000000
2460883.60947516,1.00102865,0.00365859,120.00000000
2460883.61086406,1.00515935,0.00366333,120.00000000
2460883.61225295,1.00410993,0.00365778,120.00000000
2460883.61364185,1.00924130,0.00366582,120.00000000
2460883.61503075,0.99553800,0.00365496,120.00000000
2460883.61641965,1.00844761,0.00366350,120.00000000
