2460097.67479766,0.99328537,0.00368913,120.00000000
2460097.67618658,0.99651675,0.00369455,120.00000000
2460097.67757551,0.98819456,0.00368679,120.00000000
2460097.67896443,0.98845026,0.00368613,120.00000000
2460097.68035336,0.98893226,0.00368730,120.00000000
2460097.68174228,0.98682365,0.00368431,120.00000000
2460097.68313121,0.99153892,0.00369620,120.00000000
2460097.68452013,0.99097707,0.00369395,120.00000000
2460097.68590906,0.98913369,0.00369507,120.00000000
2460097.68729798,0.98947877,0.00368990,120.00000000
2460097.68868691,0.99643911,0.00370386,120.00000000
2460097.69007583,0.99783304,0.00369311,120.00000000
2460097.69146476,0.99395403,0.00369329,120.00000000
2460097.69285368,0.99179113,0.00368962,120.00000000
2460097.69424261,0.98104163,0.00368271,120.00000000
2460097.69563153,0.98943623,0.00368683,120.00000000
2460097.69702046,0.98686654,0.00369499,120.00000000
2460097.69840938,0.99995548,0.00370271,120.00000000
2460097.69979831,0.99829539,0.00370173,120.00000000
2460097.70118723,0.98951747,0.00368768,120.00000000
2460097.70257616,0.99455795,0.00369189,120.00000000
2460097.70396509,0.98965962,0.00368972,120.00000000
2460097.70535401,0.98904094,0.00368870,120.00000000
2460097.70674294,0.98932732,0.00369409,120.00000000
2460097.70813186,0.98545308,0.00368514,120.00000000
2460097.70952079,0.98668859,0.00368501,120.00000000
2460097.71090971,0.99083597,0.00369104,120.00000000
2460097.71229864,0.98875548,0.00368766,120.00000000
2460097.71368756,0.98986639,0.00369051,120.00000000
2460097.71507649,0.98867958,0.00368874,120.00000000
2460097.71646541,0.99214180,0.00369556,120.00000000
2460097.71785434,0.99584925,0.00369536,120.00000000
2460097.71924326,0.98500944,0.00368808,120.00000000
2460097.72063219,0.99002807,0.00368892,120.00000000
2460097.72202111,0.99239029,0.00369196,120.00000000
2460097.72341004,0.99400424,0.00369336,120.00000000
2460097.72479896,0.99226570,0.00369132,120.00000000
2460097.72618789,0.99393067,0.00369475,120.00000000
2460097.72757681,0.98903513,0.00369680,120.00000000
2460097.72896574,0.98630469,0.00368441,120.00000000
2460097.73035466,0.98715815,0.00368885,120.00000000
2460097.73174359,0.98420037,0.00368344,120.00000000
2460097.73313252,0.99025948,0.00368763,120.00000000
2460097.73452144,0.99482063,0.00369378,120.00000000
2460097.73591037,0.98725474,0.00368678,120.00000000
2460097.73729929,0.98908278,0.00368789,120.00000000
2460097.73868822,0.99504832,0.00369475,120.00000000
2460097.74007714,0.98756821,0.00368856,120.00000000
2460097.74146607,0.99293447,0.00369383,120.00000000
2460097.74285499,0.98949725,0.00368811,120.00000000
2460097.74424392,0.99133471,0.00368895,120.00000000
2460097.74563284,0.99149405,0.00369145,120.00000000
2460097.74702177,0.99212041,0.00369014,120.00000000
2460097.74841069,0.99478111,0.00369439,120.00000000
2460097.74979962,0.99470870,0.00369567,120.00000000
2460097.75118854,0.99005015,0.00368713,120.00000000
2460097.75257747,0.99267459,0.00368929,120.00000000
2460097.75396639,0.99253581,0.00368978,120.00000000
2460097.75535532,0.99602324,0.00369206,120.00000000
2460097.75674425,0.99075310,0.00368993,120.00000000
2460097.75813317,0.99036048,0.00369370,120.00000000
2460097.75952210,0.99507656,0.00369657,120.00000000
2460097.76091102,0.99576185,0.00369437,120.00000000
2460097.76229995,0.98630248,0.00368251,120.00000000
2460097.76368887,0.98850850,0.00368265,120.00000000
2460097.76507780,0.99493035,0.00369602,120.00000000
2460097.76646672,0.98789295,0.00368539,120.00000000
2460097.76785565,0.99117745,0.00368991,120.00000000
2460097.76924457,0.99009350,0.00368926,120.00000000
2460097.77063350,0.98970390,0.00368560,120.00000000
2460097.77202242,0.98662990,0.00368540,120.00000000
2460097.77341135,0.98742362,0.00368743,120.00000000
2460097.77480027,0.99392323,0.00369435,120.00000000
2460097.77618920,0.98364805,0.00368121,120.00000000
2460097.77757813,0.99307058,0.00369138,120.00000000
2460097.77896705,0.98710318,0.00368652,120.00000000
2460097.78035598,0.99353247,0.00368958,120.00000000
2460097.78174490,0.99465001,0.00369490,120.00000000
2460097.78313383,0.99264158,0.00368849,120.00000000
2460097.78452275,0.98889914,0.00368469,120.00000000
2460097.78591168,0.99300038,0.00369489,120.00000000
2460097.78730060,0.99248978,0.00368879,120.00000000
2460097.78868953,0.98428499,0.00367966,120.00000000
2460097.79007845,0.99205997,0.00369191,120.00000000
2460097.79146738,0.99156426,0.00369123,120.00000000
2460097.79285630,0.99065953,0.00368925,120.00000000
2460097.79424523,0.99635752,0.00369243,120.00000000
2460097.79563415,0.99464385,0.00369185,120.00000000
2460097.79702308,0.98593973,0.00368400,120.00000000
2460097.79841201,0.98838250,0.00368596,120.00000000
2460097.79980093,0.98890228,0.00368462,120.00000000
2460097.80118986,0.99001156,0.00368856,120.00000000
2460097.80257878,0.99188993,0.00368728,120.00000000
2460097.80396771,0.99572965,0.00369169,120.00000000
2460097.80535663,0.99244585,0.00368901,120.00000000
2460097.80674556,0.99374563,0.00369113,120.00000000
2460097.80813448,0.99222176,0.00369001,120.00000000
2460097.80952341,0.99364661,0.00368937,120.00000000
2460097.81091233,0.99041917,0.00369472,120.00000000
2460097.81230126,0.99474961,0.00369563,120.00000000
2460097.81369018,0.98574807,0.00368283,120.00000000
2460097.81507911,0.98745430,0.00368500,120.00000000
2460097.81646804,0.99563248,0.00369086,120.00000000
2460097.81785696,0.99393834,0.00369102,120.00000000
2460097.81924589,0.98821978,0.00368527,120.00000000
2460097.82063481,0.98775847,0.00368512,120.00000000
2460097.82202374,0.99144768,0.00369122,120.00000000
2460097.82341266,0.99126381,0.00368829,120.00000000
2460097.82480159,0.98920203,0.00368579,120.00000000
2460097.82619051,0.98740107,0.00368493,120.00000000
2460097.82757944,0.99544361,0.00368955,120.00000000
2460097.82896836,0.99482423,0.00369281,120.00000000
2460097.83035729,0.99153229,0.00368580,120.00000000
2460097.83174622,0.99326375,0.00368732,120.00000000
2460097.83313514,0.98906186,0.00368576,120.00000000
2460097.83452407,0.99297190,0.00369871,120.00000000
2460097.83591299,0.98636036,0.00368371,120.00000000
2460097.83730192,0.99415917,0.00369043,120.00000000
2460097.83869084,1.00095842,0.00369383,120.00000000
2460097.84007977,0.98925364,0.00368796,120.00000000
2460097.84146869,0.99152916,0.00369220,120.00000000
2460097.84285762,0.98764968,0.00368851,120.00000000
2460097.84424654,0.99163585,0.00369526,120.00000000
2460097.84563547,0.99272224,0.00369011,120.00000000
2460097.84702439,0.98817085,0.00368537,120.00000000
2460097.84841332,0.99203731,0.00368795,120.00000000
2460097.84980225,0.99264193,0.00368854,120.00000000
2460097.85119117,0.99394926,0.00368930,120.00000000
2460097.85258010,0.99165584,0.00368885,120.00000000
2460097.85396902,0.99568665,0.00369128,120.00000000
2460097.85535795,0.98868853,0.00368528,120.00000000
2460097.85674687,0.99027586,0.00368451,120.00000000
2460097.85813580,0.98831951,0.00368528,120.00000000
2460097.85952472,0.99359454,0.00369096,120.00000000
2460097.86091365,0.98614476,0.00368524,120.00000000
2460097.86230257,0.98729670,0.00368605,120.00000000
2460097.86369150,0.99228731,0.00368870,120.00000000
2460097.86508043,0.99725248,0.00369285,120.00000000
2460097.86646935,0.98885520,0.00368778,120.00000000
2460097.86785828,0.99533052,0.00369067,120.00000000
2460097.86924720,0.98661560,0.00368800,120.00000000
2460097.87063613,0.98854348,0.00368556,120.00000000
2460097.87202505,0.99031468,0.00368786,120.00000000
2460097.87341398,0.99586099,0.00369224,120.00000000
2460097.87480290,0.99174778,0.00369051,120.00000000
2460097.87619183,0.98880162,0.00368643,120.00000000
2460097.87758075,0.99371774,0.00368731,120.00000000
2460097.87896968,0.98663234,0.00368765,120.00000000
2460097.88035861,0.99075496,0.00368510,120.00000000
2460097.88174753,0.98549992,0.00368267,120.00000000
2460097.88313646,0.98495690,0.00368338,120.00000000
2460097.88452538,0.99280407,0.00368817,120.00000000
2460097.88591431,0.98852337,0.00368339,120.00000000
2460097.88730323,0.98780345,0.00368551,120.00000000
2460097.88869216,0.98856033,0.00368625,120.00000000
2460097.89008108,0.99750911,0.00369298,120.00000000
2460097.89147001,0.98275100,0.00368534,120.00000000
2460097.89285894,0.99648653,0.00368947,120.00000000
2460097.89424786,0.99252256,0.00368606,120.00000000
2460097.89563679,0.98685085,0.00368368,120.00000000
2460097.89702571,0.99012616,0.00368752,120.00000000
2460097.89841464,0.99183100,0.00368620,120.00000000
2460097.89980356,0.99261113,0.00369204,120.00000000
2460097.90119249,0.98865924,0.00368425,120.00000000
2460097.90258141,0.99165340,0.00369105,120.00000000
2460097.90397034,0.99792370,0.00369409,120.00000000
2460097.90535926,0.99398925,0.00368630,120.00000000
2460097.90674819,0.99849624,0.00369222,120.00000000
2460097.90813712,0.98661757,0.00368735,120.00000000
2460097.90952604,0.99096336,0.00368870,120.00000000
2460097.91091497,0.99475914,0.00369273,120.00000000
2460097.91230389,0.99221258,0.00369223,120.00000000
2460097.91369282,0.98697428,0.00368403,120.00000000
2460097.91508174,0.99918315,0.00369660,120.00000000
2460097.91647067,0.99095929,0.00368940,120.00000000
2460097.91785959,0.99754107,0.00369387,120.00000000
2460097.91924852,0.98958314,0.00368244,120.00000000
2460097.92063744,0.99775063,0.00369227,120.00000000
2460097.92202637,0.98512718,0.00368352,120.00000000
2460097.92341530,0.98792131,0.00368562,120.00000000
2460097.92480422,0.99112596,0.00368751,120.00000000
2460097.92619315,0.98959174,0.00368688,120.00000000
2460097.92758207,0.98925550,0.00368590,120.00000000
2460097.92897100,0.98905640,0.00368554,120.00000000
2460097.93035992,0.98927804,0.00368402,120.00000000
2460097.93174885,0.99041232,0.00368879,120.00000000
2460097.93313777,0.99383118,0.00368955,120.00000000
2460097.93452670,0.98814795,0.00368544,120.00000000
2460097.93591562,0.99564446,0.00369362,120.00000000
2460097.93730455,0.98841691,0.00368672,120.00000000
2460097.93869348,0.99095220,0.00368815,120.00000000
2460097.94008240,0.98851675,0.00368463,120.00000000
2460097.94147133,0.99966259,0.00369209,120.00000000
2460097.94286025,0.98751323,0.00368400,120.00000000
2460097.94424918,0.99062594,0.00368949,120.00000000
2460097.94563810,0.98857614,0.00368319,120.00000000
2460097.94702703,0.99110957,0.00368933,120.00000000
2460097.94841595,0.98684213,0.00369454,120.00000000
2460097.94980488,0.99389382,0.00369076,120.00000000
2460097.95119381,0.99335452,0.00369131,120.00000000
2460097.95258273,0.99779224,0.00369208,120.00000000
2460097.95397166,0.99741973,0.00369058,120.00000000
2460097.95536058,0.99051204,0.00368413,120.00000000
2460097.95674951,0.99033642,0.00368697,120.00000000
2460097.95813843,0.98478558,0.00368006,120.00000000
2460097.95952736,0.99046787,0.00369073,120.00000000
2460097.96091628,0.99018637,0.00369662,120.00000000
2460097.96230521,0.98527304,0.00368039,120.00000000
2460097.96369413,0.99374284,0.00369374,120.00000000
2460097.96508306,0.98642312,0.00368646,120.00000000
2460097.96647199,0.98720778,0.00368275,120.00000000
2460097.96786091,0.98856917,0.00368818,120.00000000
2460097.96924984,0.98528467,0.00368616,120.00000000
2460097.97063876,0.99137736,0.00368717,120.00000000
2460097.97202769,0.99115548,0.00369028,120.00000000
2460097.97341661,0.99029946,0.00368186,120.00000000
2460097.97480554,0.99457713,0.00369022,120.00000000
2460097.97619446,0.98743024,0.00368440,120.00000000
2460097.97758339,0.99163806,0.00368319,120.00000000
2460097.97897232,0.98918843,0.00368758,120.00000000
2460097.98036124,0.99018242,0.00368402,120.00000000
2460097.98175017,0.98655284,0.00367929,120.00000000
2460097.98313909,0.99756002,0.00370109,120.00000000
2460097.98452802,0.99457039,0.00369040,120.00000000
2460097.98591694,0.98814691,0.00368170,120.00000000
2460097.98730587,0.99885410,0.00369362,120.00000000
2460097.98869479,0.99466209,0.00368790,120.00000000
2460097.99008372,0.99675746,0.00368896,120.00000000
2460097.99147264,0.99958588,0.00369566,120.00000000
2460097.99286157,0.99256405,0.00368536,120.00000000
2460097.99425050,1.00130525,0.00369412,120.00000000
2460097.99563942,0.98882161,0.00368157,120.00000000
2460097.99702835,0.98842865,0.00368282,120.00000000
2460097.99841727,0.98958861,0.00368475,120.00000000
2460097.99980620,0.99583379,0.00369047,120.00000000
2460098.00119512,0.99359593,0.00368777,120.00000000
2460098.00258405,0.99013046,0.00368595,120.00000000
2460098.00397297,0.99338869,0.00368786,120.00000000
2460098.00536190,0.99085306,0.00368904,120.00000000
2460098.00675083,0.99111829,0.00368825,120.00000000
2460098.00813975,0.99138155,0.00369319,120.00000000
2460098.00952868,0.99114305,0.00368683,120.00000000
2460098.01091760,0.99425494,0.00369125,120.00000000
2460098.01230653,0.99013070,0.00368441,120.00000000
2460098.01369545,0.99519488,0.00369089,120.00000000
2460098.01508438,0.99673677,0.00369032,120.00000000
2460098.01647330,0.99553183,0.00369665,120.00000000
2460098.01786223,0.99238460,0.00368576,120.00000000
2460098.01925115,0.99432596,0.00368788,120.00000000
2460098.02064008,0.99660090,0.00368855,120.00000000
2460098.02202901,0.99204893,0.00368502,120.00000000
2460098.02341793,0.98976074,0.00369661,120.00000000
2460098.02480686,0.99921627,0.00369319,120.00000000
2460098.02619578,0.99147604,0.00368297,120.00000000
2460098.02758471,0.98984198,0.00368582,120.00000000
2460098.02897363,0.99198884,0.00368879,120.00000000
2460098.03036256,0.98789016,0.00367866,120.00000000
2460098.03175148,0.98772523,0.00368675,120.00000000
2460098.03314041,0.99172744,0.00368413,120.00000000
2460098.03452934,0.99623803,0.00369564,120.00000000
2460098.03591826,0.99716228,0.00369210,120.00000000
2460098.03730719,0.99221270,0.00369074,120.00000000
2460098.03869611,0.99202987,0.00368610,120.00000000
2460098.04008504,0.99166851,0.00368549,120.00000000
2460098.04147396,0.99310626,0.00369581,120.00000000
2460098.04286289,0.99342170,0.00369276,120.00000000
2460098.04425181,0.99262496,0.00368576,120.00000000
2460098.04564074,0.99490908,0.00368806,120.00000000
2460098.04702966,0.98891413,0.00368017,120.00000000
2460098.04841859,0.99201116,0.00368792,120.00000000
2460098.04980752,0.98927769,0.00368075,120.00000000
2460098.05119644,0.98631712,0.00367849,120.00000000
2460098.05258537,0.98958884,0.00368710,120.00000000
2460098.05397429,0.99456237,0.00368813,120.00000000
2460098.05536322,0.98858741,0.00368264,120.00000000
2460098.05675214,0.99576243,0.00369404,120.00000000
2460098.05814107,0.99402260,0.00368604,120.00000000
2460098.05952999,0.98728473,0.00368082,120.00000000
2460098.06091892,0.99610379,0.00369126,120.00000000
2460098.06230784,0.99148708,0.00368464,120.00000000
2460098.06369677,1.00061648,0.00369171,120.00000000
2460098.06508570,0.99006723,0.00368348,120.00000000
2460098.06647462,0.99339544,0.00368365,120.00000000
2460098.06786355,0.99209937,0.00368468,120.00000000
2460098.06925247,0.99143234,0.00368242,120.00000000
2460098.07064140,0.99376923,0.00368844,120.00000000
2460098.07203032,0.99630428,0.00368966,120.00000000
2460098.07341925,0.99051006,0.00368529,120.00000000
2460098.07480817,1.00190022,0.00369415,120.00000000
2460098.07619710,0.99540642,0.00368692,120.00000000
2460098.07758603,0.99587517,0.00368641,120.00000000
2460098.07897495,0.99058526,0.00368272,120.00000000
2460098.08036388,0.99374691,0.00369286,120.00000000
2460098.08175280,0.99320436,0.00368967,120.00000000
2460098.08314173,0.99171152,0.00368441,120.00000000
2460098.08453065,0.99449798,0.00368691,120.00000000
2460098.08591958,1.00192486,0.00369462,120.00000000
2460098.08730850,0.99525463,0.00369084,120.00000000
2460098.08869743,0.99064094,0.00368341,120.00000000
2460098.09008635,0.99158146,0.00368175,120.00000000
2460098.09147528,0.99034444,0.00368251,120.00000000
2460098.09286421,1.00190626,0.00369357,120.00000000
2460098.09425313,0.99522255,0.00368909,120.00000000
2460098.09564206,0.99453750,0.00369165,120.00000000
2460098.09703098,0.99651733,0.00368845,120.00000000
2460098.09841991,0.99804202,0.00369809,120.00000000
2460098.09980883,0.99651512,0.00369108,120.00000000
2460098.10119776,0.99316774,0.00368436,120.00000000
2460098.10258668,0.99524916,0.00368989,120.00000000
2460098.10397561,0.99432689,0.00368958,120.00000000
2460098.10536453,0.99460700,0.00368855,120.00000000
2460098.10675346,0.99148487,0.00368675,120.00000000
2460098.10814239,0.99138678,0.00368418,120.00000000
2460098.10953131,0.99854470,0.00369173,120.00000000
2460098.11092024,0.99475659,0.00368561,120.00000000
2460098.11230916,0.99076309,0.00368844,120.00000000
2460098.11369809,0.99774005,0.00368707,120.00000000
2460098.11508701,1.00401244,0.00369580,120.00000000
2460098.11647594,0.98808554,0.00368945,120.00000000
2460098.11786486,0.99289600,0.00368507,120.00000000
2460098.11925379,0.99362627,0.00369095,120.00000000
2460098.12064271,0.99140014,0.00368441,120.00000000
2460098.12203164,0.99361673,0.00368459,120.00000000
2460098.12342056,1.00033985,0.00369497,120.00000000
2460098.12480949,0.99828691,0.00369156,120.00000000
2460098.12619842,0.99530181,0.00368872,120.00000000
2460098.12897627,0.99480331,0.00368665,120.00000000
2460098.13036519,0.99958855,0.00369097,120.00000000
