2460666.96400728,0.99827136,0.00364093,120.00000000
2460666.96539615,0.99749443,0.00363959,120.00000000
2460666.96678502,0.99844498,0.00363826,120.00000000
2460666.96817388,1.00175470,0.00364268,120.00000000
2460666.96956275,0.99399499,0.00363499,120.00000000
2460666.97095162,1.00102640,0.00364258,120.00000000
2460666.97234049,1.00015384,0.00363859,120.00000000
2460666.97372935,0.99639075,0.00363532,120.00000000
2460666.97511822,1.00129761,0.00363843,120.00000000
2460666.97650709,1.00241926,0.00364151,120.00000000
2460666.97789595,0.99776005,0.00363848,120.00000000
2460666.97928482,0.99707239,0.00363453,120.00000000
2460666.98067369,1.00204848,0.00364115,120.00000000
2460666.98206256,0.99724502,0.00363573,120.00000000
2460666.98345142,1.00360695,0.00363999,120.00000000
2460666.98484029,1.00093834,0.00363950,120.00000000
2460666.98622916,0.99387406,0.00363596,120.00000000
2460666.98761802,0.99777955,0.00363550,120.00000000
2460666.98900689,0.99971844,0.00363728,120.00000000
2460666.99039576,1.00222658,0.00364302,120.00000000
2460666.99178463,1.00150880,0.00364051,120.00000000
2460666.99317349,0.99884237,0.00363865,120.00000000
2460666.99456236,1.00122762,0.00363750,120.00000000
2460666.99595123,0.99537185,0.00363491,120.00000000
2460666.99734010,0.99519166,0.00363537,120.00000000
2460666.99872896,0.98986506,0.00363173,120.00000000
2460667.00011783,1.00292356,0.00364316,120.00000000
2460667.00150670,0.99581054,0.00363471,120.00000000
2460667.00289556,0.99487138,0.00363260,120.00000000
2460667.00428443,1.00625596,0.00363802,120.00000000
2460667.00567330,0.99602161,0.00363212,120.00000000
2460667.00706217,0.99855156,0.00363415,120.00000000
2460667.00845103,1.00158591,0.00364067,120.00000000
2460667.00983990,0.99819600,0.00363370,120.00000000
2460667.01122877,1.00281369,0.00364003,120.00000000
2460667.01261763,1.00003072,0.00363571,120.00000000
2460667.01400650,0.99612721,0.00363219,120.00000000
2460667.01539537,1.00385078,0.00364555,120.00000000
2460667.01678424,0.99516099,0.00363454,120.00000000
2460667.01817310,1.00263230,0.00363475,120.00000000
2460667.01956197,1.00626253,0.00364140,120.00000000
2460667.02095084,0.99623795,0.00363188,120.00000000
2460667.02233970,0.99695760,0.00363698,120.00000000
2460667.02372857,1.00138798,0.00363703,120.00000000
2460667.02511744,0.99804222,0.00363668,120.00000000
2460667.02650631,1.00393435,0.00363926,120.00000000
2460667.02789517,1.00377936,0.00363911,120.00000000
2460667.02928404,0.99891116,0.00363541,120.00000000
2460667.03067291,0.99771646,0.00363259,120.00000000
2460667.03206177,0.99986982,0.00363445,120.00000000
2460667.03345064,0.99690118,0.00363371,120.00000000
2460667.03483951,0.99613444,0.00363433,120.00000000
2460667.03622838,0.99923462,0.00363416,120.00000000
2460667.03761724,0.99920833,0.00363800,120.00000000
2460667.03900611,0.99976379,0.00363655,120.00000000
2460667.04039498,0.99972611,0.00363720,120.00000000
2460667.04178384,0.99896998,0.00363592,120.00000000
2460667.04317271,1.00218146,0.00363597,120.00000000
2460667.04456158,1.00099212,0.00363642,120.00000000
2460667.04595045,1.00256297,0.00364015,120.00000000
2460667.04733931,0.99791001,0.00363850,120.00000000
2460667.04872818,0.99539759,0.00363306,120.00000000
2460667.05011705,0.99841869,0.00363460,120.00000000
2460667.05150591,0.99917854,0.00363588,120.00000000
2460667.05289478,1.00545076,0.00364434,120.00000000
2460667.05428365,1.00054291,0.00363612,120.00000000
2460667.05567252,0.99920548,0.00363551,120.00000000
2460667.05706138,1.00188845,0.00364042,120.00000000
2460667.05845025,0.99833807,0.00363426,120.00000000
2460667.05983912,0.99668485,0.00363644,120.00000000
2460667.06122798,1.00140003,0.00363651,120.00000000
2460667.06261685,1.00053667,0.00363545,120.00000000
2460667.06400572,0.99761623,0.00363130,120.00000000
2460667.06539459,1.00212986,0.00363512,120.00000000
2460667.06678345,1.00569503,0.00364335,120.00000000
2460667.06817232,1.00042275,0.00363790,120.00000000
2460667.06956119,1.00012339,0.00363423,120.00000000
2460667.07095005,0.99775896,0.00363305,120.00000000
2460667.07233892,0.99751951,0.00363599,120.00000000
2460667.07372779,0.99534260,0.00363269,120.00000000
2460667.07511666,1.00408135,0.00364064,120.00000000
2460667.07650552,1.00023534,0.00363608,120.00000000
2460667.07789439,0.99546233,0.00362998,120.00000000
2460667.07928326,0.99607923,0.00363399,120.00000000
2460667.08067212,1.00514866,0.00363759,120.00000000
2460667.08206099,1.00152720,0.00363451,120.00000000
