2460830.72128585,1.00442919,0.00387897,120.00000000
2460830.72267477,1.00134981,0.00387793,120.00000000
2460830.72406369,1.01077810,0.00388324,120.00000000
2460830.72545262,1.00691549,0.00387387,120.00000000
2460830.72684154,1.00905068,0.00387311,120.00000000
2460830.72823046,1.01034983,0.00387181,120.00000000
2460830.72961938,1.01027785,0.00386385,120.00000000
2460830.73100830,1.00914934,0.00386537,120.00000000
2460830.73239722,1.00607294,0.00386339,120.00000000
2460830.73378614,1.00845716,0.00386179,120.00000000
2460830.73517506,1.00438454,0.00385587,120.00000000
2460830.73656398,1.00416770,0.00385419,120.00000000
2460830.73795291,0.99907163,0.00385522,120.00000000
2460830.73934183,1.00436547,0.00384924,120.00000000
2460830.74073075,1.01195621,0.00385320,120.00000000
2460830.74211967,1.00415326,0.00384855,120.00000000
2460830.74350859,1.00734189,0.00384912,120.00000000
2460830.74489751,1.00626145,0.00384425,120.00000000
2460830.74628643,1.00119250,0.00383729,120.00000000
2460830.74767535,1.00529852,0.00383569,120.00000000
2460830.74906428,1.00928383,0.00383792,120.00000000
2460830.75045320,1.00601088,0.00383738,120.00000000
2460830.75184212,1.01034388,0.00383140,120.00000000
2460830.75323104,1.00086906,0.00382541,120.00000000
2460830.75461996,1.00134892,0.00382646,120.00000000
2460830.75600888,1.00343352,0.00382629,120.00000000
2460830.75739780,1.00015703,0.00382111,120.00000000
2460830.75878672,1.00354332,0.00382156,120.00000000
2460830.76017564,1.00237821,0.00381923,120.00000000
2460830.76156457,1.00487366,0.00381780,120.00000000
2460830.76295349,1.00567112,0.00381455,120.00000000
2460830.76434241,1.00035491,0.00380890,120.00000000
2460830.76573133,1.00213690,0.00381197,120.00000000
2460830.76712025,1.00194255,0.00380787,120.00000000
2460830.76850917,1.00276834,0.00380937,120.00000000
2460830.76989809,1.00790134,0.00380973,120.00000000
2460830.77128701,1.00512589,0.00380778,120.00000000
2460830.77267594,1.00030828,0.00379758,120.00000000
2460830.77406486,0.99585512,0.00379788,120.00000000
2460830.77545378,1.00323377,0.00379633,120.00000000
2460830.77684270,1.00671607,0.00379724,120.00000000
2460830.77823162,1.00248625,0.00379700,120.00000000
2460830.77962054,1.00028447,0.00378992,120.00000000
2460830.78100946,1.00117475,0.00378768,120.00000000
2460830.78239838,1.00290449,0.00378924,120.00000000
2460830.78378731,1.00145497,0.00378422,120.00000000
2460830.78517623,1.00473234,0.00378269,120.00000000
2460830.78656515,0.99953673,0.00377819,120.00000000
2460830.78795407,0.99897044,0.00377751,120.00000000
2460830.78934299,0.99714258,0.00378133,120.00000000
2460830.79073191,1.00444649,0.00378544,120.00000000
2460830.79212083,0.99305706,0.00376804,120.00000000
2460830.79350976,0.99972479,0.00377401,120.00000000
2460830.79489868,0.99707512,0.00377024,120.00000000
2460830.79628760,0.99833315,0.00376970,120.00000000
2460830.79767652,0.99457923,0.00376269,120.00000000
2460830.79906544,0.99698682,0.00376435,120.00000000
2460830.80045436,0.99626013,0.00375733,120.00000000
2460830.80184328,0.99783488,0.00375791,120.00000000
2460830.80323221,0.99993942,0.00376133,120.00000000
2460830.80462113,0.99821564,0.00375770,120.00000000
2460830.80601005,1.00792758,0.00376163,120.00000000
2460830.80739897,1.00447923,0.00375612,120.00000000
2460830.80878789,1.00444120,0.00375383,120.00000000
2460830.81017681,0.99337014,0.00374531,120.00000000
2460830.81156573,0.99880265,0.00374853,120.00000000
2460830.81295466,1.00770126,0.00375332,120.00000000
2460830.81434358,0.99772640,0.00374498,120.00000000
2460830.81573250,1.00088626,0.00374908,120.00000000
2460830.81712142,0.99512391,0.00374101,120.00000000
2460830.81851034,0.99966427,0.00374287,120.00000000
2460830.81989926,0.99576704,0.00374364,120.00000000
2460830.82128818,1.00100223,0.00373931,120.00000000
2460830.82267711,1.00811608,0.00374265,120.00000000
2460830.82406603,1.00373998,0.00374490,120.00000000
2460830.82545495,1.00145817,0.00373809,120.00000000
2460830.82684387,1.00006719,0.00373769,120.00000000
2460830.82823279,1.00041830,0.00373598,120.00000000
2460830.82962171,0.99387282,0.00372874,120.00000000
2460830.83101063,1.00766257,0.00373487,120.00000000
2460830.83239956,1.00082860,0.00373088,120.00000000
2460830.83378848,0.99921593,0.00372644,120.00000000
2460830.83517740,1.00362070,0.00372716,120.00000000
2460830.83656632,0.99887629,0.00372198,120.00000000
2460830.83795524,1.00057076,0.00372189,120.00000000
2460830.83934416,0.99972292,0.00371714,120.00000000
2460830.84073308,0.99335129,0.00371560,120.00000000
2460830.84212201,1.00435511,0.00372570,120.00000000
2460830.84351093,1.00094490,0.00371699,120.00000000
2460830.84489985,1.00287704,0.00372039,120.00000000
2460830.84628877,0.99361586,0.00370975,120.00000000
2460830.84767769,0.99806814,0.00371027,120.00000000
2460830.84906661,0.99204431,0.00370849,120.00000000
2460830.85045554,0.99698902,0.00370913,120.00000000
2460830.85184446,0.99913943,0.00370601,120.00000000
2460830.85323338,0.99873662,0.00370681,120.00000000
2460830.85462230,0.99886935,0.00370093,120.00000000
2460830.85601122,0.99753503,0.00370415,120.00000000
2460830.85740014,1.00414345,0.00370387,120.00000000
2460830.85878906,1.00229289,0.00370043,120.00000000
2460830.86017799,0.99604803,0.00369802,120.00000000
2460830.86156691,1.00070899,0.00369592,120.00000000
2460830.86295583,0.99906557,0.00369698,120.00000000
2460830.86434475,1.00235065,0.00369700,120.00000000
2460830.86573367,1.00272392,0.00369433,120.00000000
2460830.86712259,0.99922519,0.00369163,120.00000000
2460830.86851152,0.99437937,0.00368513,120.00000000
2460830.86990044,0.99980780,0.00369354,120.00000000
2460830.87128936,1.00318747,0.00368735,120.00000000
2460830.87267828,0.99966427,0.00368668,120.00000000
2460830.87406720,0.99888202,0.00368530,120.00000000
2460830.87545612,0.99956671,0.00368308,120.00000000
2460830.87684505,0.99891091,0.00368559,120.00000000
2460830.87823397,0.99892182,0.00368610,120.00000000
2460830.87962289,1.00275170,0.00367981,120.00000000
2460830.88101181,0.99578148,0.00367573,120.00000000
2460830.88240073,1.00195170,0.00368121,120.00000000
2460830.88378965,0.99617558,0.00367578,120.00000000
2460830.88517857,0.99952636,0.00368112,120.00000000
2460830.88656750,0.99643585,0.00367069,120.00000000
2460830.88795642,1.00170246,0.00367322,120.00000000
2460830.88934534,0.99737761,0.00367040,120.00000000
2460830.89073426,0.99709573,0.00367051,120.00000000
2460830.89212318,1.00139269,0.00367385,120.00000000
2460830.89351210,0.99728159,0.00366900,120.00000000
2460830.89490103,0.99820230,0.00366528,120.00000000
2460830.89628995,0.99306776,0.00366702,120.00000000
2460830.89767887,0.99789529,0.00366249,120.00000000
2460830.89906779,0.99344444,0.00366008,120.00000000
2460830.90045671,0.99649791,0.00366712,120.00000000
2460830.90184563,1.00682663,0.00366810,120.00000000
2460830.90323456,0.99546300,0.00366002,120.00000000
2460830.90462348,1.00321007,0.00366296,120.00000000
2460830.90601240,0.99643475,0.00366211,120.00000000
2460830.90740132,0.99660859,0.00365272,120.00000000
2460830.90879024,0.99557556,0.00365450,120.00000000
2460830.91017917,0.99855341,0.00365427,120.00000000
2460830.91156809,1.00143458,0.00365805,120.00000000
2460830.91295701,0.99567301,0.00364859,120.00000000
2460830.91434593,1.00129182,0.00365581,120.00000000
2460830.91573485,0.99406949,0.00364733,120.00000000
2460830.91712377,1.00492371,0.00365409,120.00000000
2460830.91851270,0.99734035,0.00364674,120.00000000
2460830.91990162,1.00287439,0.00365106,120.00000000
2460830.92129054,0.99906248,0.00365022,120.00000000
2460830.92267946,0.99572515,0.00364232,120.00000000
2460830.92406838,0.99810838,0.00364084,120.00000000
2460830.92545730,1.00050935,0.00364701,120.00000000
2460830.92684623,0.99980185,0.00364324,120.00000000
2460830.92823515,1.00549265,0.00364883,120.00000000
2460830.92962407,0.99398857,0.00363713,120.00000000
2460830.93101299,0.99738411,0.00363708,120.00000000
2460830.93240191,0.99935252,0.00364581,120.00000000
2460830.93379083,0.99978013,0.00363635,120.00000000
2460830.93517976,0.99637434,0.00363255,120.00000000
2460830.93656868,1.00362467,0.00364220,120.00000000
2460830.93795760,0.99974728,0.00363771,120.00000000
2460830.93934652,1.00050946,0.00363767,120.00000000
2460830.94073544,1.00626541,0.00364077,120.00000000
2460830.94212437,1.00270441,0.00364115,120.00000000
2460830.94351329,1.00043649,0.00363200,120.00000000
2460830.94490221,0.99797918,0.00362826,120.00000000
2460830.94629113,0.99781338,0.00362947,120.00000000
2460830.94768005,0.99885380,0.00362615,120.00000000
2460830.94906897,1.00301958,0.00363005,120.00000000
2460830.95045790,0.99977804,0.00362423,120.00000000
2460830.95184682,0.99947488,0.00362460,120.00000000
2460830.95323574,1.00069102,0.00362521,120.00000000
2460830.95462466,0.99544944,0.00361956,120.00000000
2460830.95601358,1.00050627,0.00362953,120.00000000
2460830.95740251,1.00375100,0.00362285,120.00000000
2460830.95879143,0.99974011,0.00362039,120.00000000
2460830.96018035,1.00582788,0.00363473,120.00000000
2460830.96156927,1.00219059,0.00362051,120.00000000
2460830.96295819,1.00291816,0.00362261,120.00000000
2460830.96434711,0.99648182,0.00361388,120.00000000
2460830.96573604,0.99813009,0.00361406,120.00000000
2460830.96712496,1.00222564,0.00362052,120.00000000
2460830.96851388,1.00315770,0.00361636,120.00000000
2460830.96990280,1.00585423,0.00362203,120.00000000
2460830.97129172,1.00365223,0.00361474,120.00000000
2460830.97268065,1.00405857,0.00361489,120.00000000
2460830.97406957,0.99849244,0.00360899,120.00000000
2460830.97545849,1.00747307,0.00362036,120.00000000
2460830.97684741,0.99899171,0.00360707,120.00000000
2460830.97823633,1.00286017,0.00361174,120.00000000
2460830.97962526,0.99556266,0.00359920,120.00000000
2460830.98101418,1.00139974,0.00360785,120.00000000
2460830.98240310,1.00577519,0.00360820,120.00000000
2460830.98379202,0.99915266,0.00360192,120.00000000
2460830.98518094,1.00272877,0.00360489,120.00000000
2460830.98656986,1.00857985,0.00361073,120.00000000
2460830.98795879,1.00312596,0.00360363,120.00000000
2460830.98934771,1.00031489,0.00361209,120.00000000
2460830.99073663,1.00036737,0.00359971,120.00000000
2460830.99212555,1.00200484,0.00359869,120.00000000
2460830.99351447,1.00237469,0.00360159,120.00000000
2460830.99490340,0.99672434,0.00359461,120.00000000
2460830.99629232,0.99617150,0.00359573,120.00000000
2460830.99768124,1.00033915,0.00359540,120.00000000
2460830.99907016,0.99674286,0.00359016,120.00000000
2460831.00045908,0.99024071,0.00358587,120.00000000
2460831.00184801,1.00378793,0.00359651,120.00000000
2460831.00323693,0.99926113,0.00358935,120.00000000
2460831.00462585,1.00186759,0.00359004,120.00000000
2460831.00601477,1.00457646,0.00359452,120.00000000
2460831.00740369,1.00021954,0.00359235,120.00000000
2460831.00879262,1.00085958,0.00359320,120.00000000
2460831.01018154,0.99754484,0.00358651,120.00000000
2460831.01157046,0.99663207,0.00358715,120.00000000
2460831.01295938,1.00025944,0.00358670,120.00000000
2460831.01434830,1.00392452,0.00359465,120.00000000
2460831.01573723,1.00005991,0.00359113,120.00000000
2460831.01712615,0.99754484,0.00358501,120.00000000
2460831.01851507,0.99797047,0.00359258,120.00000000
2460831.01990399,1.00168559,0.00358716,120.00000000
2460831.02129291,1.00082838,0.00358714,120.00000000
2460831.02268184,0.99991065,0.00358796,120.00000000
2460831.02407076,1.00455530,0.00359356,120.00000000
2460831.02545968,0.99750405,0.00358875,120.00000000
2460831.02684860,0.99358753,0.00357968,120.00000000
2460831.02823752,1.00027940,0.00358787,120.00000000
2460831.02962645,0.99486915,0.00358456,120.00000000
2460831.03101537,0.99603348,0.00358368,120.00000000
2460831.03240429,1.00106848,0.00358775,120.00000000
2460831.03379321,0.99810474,0.00358485,120.00000000
2460831.03518213,1.00306521,0.00358896,120.00000000
2460831.03657106,1.00383544,0.00358911,120.00000000
2460831.03795998,0.99593217,0.00358022,120.00000000
2460831.03934890,0.99918452,0.00358390,120.00000000
2460831.04073782,1.00168504,0.00358635,120.00000000
2460831.04212674,1.00122447,0.00359120,120.00000000
2460831.04351567,0.99656791,0.00358233,120.00000000
2460831.04490459,0.99742049,0.00359138,120.00000000
2460831.04629351,1.00320522,0.00358618,120.00000000
2460831.04768243,1.00659183,0.00358991,120.00000000
2460831.04907135,0.99870024,0.00358813,120.00000000
2460831.05046028,0.99945272,0.00358488,120.00000000
2460831.05184920,1.00228506,0.00359321,120.00000000
2460831.05323812,1.00168405,0.00358720,120.00000000
2460831.05462704,1.00056238,0.00358387,120.00000000
2460831.05601596,1.00571081,0.00358805,120.00000000
2460831.05740489,1.00239629,0.00358873,120.00000000
2460831.05879381,1.00097048,0.00358372,120.00000000
2460831.06018273,1.00200131,0.00358877,120.00000000
2460831.06157165,1.00078098,0.00358947,120.00000000
2460831.06296057,0.99977616,0.00358098,120.00000000
2460831.06434950,1.00499195,0.00358877,120.00000000
2460831.06573842,1.00221175,0.00358934,120.00000000
2460831.06712734,0.99901001,0.00358132,120.00000000
2460831.06851626,1.00598651,0.00358857,120.00000000
2460831.06990519,1.00735412,0.00359288,120.00000000
2460831.07129411,0.99949958,0.00358524,120.00000000
2460831.07268303,1.00087667,0.00359156,120.00000000
2460831.07407195,1.00151660,0.00359199,120.00000000
2460831.07546087,1.00118974,0.00358518,120.00000000
2460831.07684980,1.00156620,0.00358465,120.00000000
2460831.07823872,0.99588290,0.00358090,120.00000000
2460831.07962764,1.00489461,0.00359355,120.00000000
2460831.08101656,1.00196306,0.00358871,120.00000000
2460831.08240548,0.99533557,0.00358095,120.00000000
2460831.08379441,1.00316762,0.00358732,120.00000000
2460831.08518333,0.99601706,0.00358175,120.00000000
2460831.08657225,1.00218012,0.00358848,120.00000000
2460831.08796117,0.99854767,0.00358067,120.00000000
2460831.08935010,0.99832510,0.00358417,120.00000000
2460831.09073902,1.00515466,0.00358940,120.00000000
2460831.09212794,0.99865990,0.00358247,120.00000000
2460831.09351686,1.00256529,0.00358739,120.00000000
2460831.09490578,1.00656041,0.00358977,120.00000000
2460831.09629471,0.99297758,0.00357869,120.00000000
2460831.09768363,0.99976668,0.00358576,120.00000000
2460831.09907255,0.99747848,0.00358253,120.00000000
2460831.10046147,1.00328084,0.00358807,120.00000000
2460831.10185039,0.99920116,0.00358505,120.00000000
2460831.10323932,0.99869396,0.00358664,120.00000000
2460831.10462824,1.00841770,0.00359223,120.00000000
2460831.10601716,0.99922299,0.00358218,120.00000000
2460831.10740608,1.00014579,0.00358416,120.00000000
2460831.10879501,0.99724257,0.00358240,120.00000000
2460831.11018393,0.99940819,0.00358768,120.00000000
2460831.11157285,0.99969304,0.00358385,120.00000000
2460831.11296177,0.99320401,0.00357654,120.00000000
2460831.11435069,1.00061055,0.00358613,120.00000000
2460831.11573962,1.00335878,0.00358816,120.00000000
2460831.11712854,0.99911385,0.00358644,120.00000000
2460831.11851746,1.00341246,0.00358701,120.00000000
2460831.11990638,1.00062940,0.00358390,120.00000000
2460831.12129530,0.99929156,0.00358375,120.00000000
2460831.12268423,0.99891366,0.00358355,120.00000000
2460831.12407315,1.00325659,0.00358571,120.00000000
2460831.12546207,0.99305497,0.00358361,120.00000000
2460831.12685099,1.00364385,0.00359047,120.00000000
2460831.12823992,1.00377834,0.00358966,120.00000000
